Iteration,ObjectiveFunctionValue
2407,0.2019372040067959
2408,0.20193720402768217
2409,0.2019372040858292
2410,0.20193720419606973
2411,0.20193720386556863
2412,0.20193720386342762
2413,0.20193720386853461
2414,0.20193720436477577
2415,0.20193720429699596
2416,0.20193720493273132
2417,0.2019372048168202
2418,0.2019372048012818
2419,0.20193720477406332
2420,0.20193720445866695
2421,0.201937205567192
2422,0.20193720482524286
2423,0.20193720481760152
2424,0.2019372038637472
2425,0.20193720428900416
2426,0.20193720423297476
2427,0.20193720451053615
2428,0.20193720456970743
2429,0.2019372048383473
2430,0.2019372047095691
2431,0.20193720471062357
2432,0.20193720469465462
2433,0.20193720444866295
2434,0.20193720445952246
2435,0.20193720400809523
2436,0.20193720428769307
2437,0.20193720447155503
2438,0.2019372049450677
2439,0.20193720499590131
2440,0.20193720510896496
2441,0.20193720477841262
2442,0.20193720477864507
2443,0.20193720475651494
2444,0.2019372039988559
2445,0.20193720405572618
2446,0.20193720459991157
2447,0.2019372050969402
2448,0.2019372038132312
2449,0.2019372040563926
2450,0.20193720403777313
2451,0.20193720400016238
2452,0.2019372039800627
2453,0.20193720401924156
2454,0.20193720406310334
2455,0.20193720419337596
2456,0.20193720431567821
2457,0.20193720486792593
2458,0.20193720479792207
2459,0.20193720505782844
2460,0.20193720498375958
2461,0.2019372051706814
2462,0.2019372051404635
2463,0.20193720440280769
2464,0.20193720447375804
2465,0.2019372051741943
2466,0.20193720422680406
2467,0.2019372041415292
2468,0.20193720410485516
2469,0.20193720414095365
2470,0.2019372039986075
2471,0.20193720392988998
2472,0.20193720403435186
2473,0.20193720402429682
2474,0.20193720446910113
2475,0.20193720430779705
2476,0.20193720405451718
2477,0.2019372038432249
2478,0.20193720381115762
2479,0.2019372038061394
2480,0.20193720380707347
2481,0.2019372038709515
2482,0.20193720386555117
2483,0.20193720379379534
2484,0.20193720379219732
2485,0.20193720394706005
2486,0.20193720418531302
2487,0.20193720482684752
2488,0.20193720450077415
2489,0.20193720403313978
2490,0.20193720384536512
2491,0.20193720384234257
2492,0.20193720385128175
2493,0.2019372038576163
2494,0.20193720409944912
2495,0.20193720410122304
2496,0.20193720425620823
2497,0.20193720466816523
2498,0.20193720421278244
2499,0.20193720429460169
2500,0.20193720454421102
2501,0.2019372054277038
2502,0.2019372052943616
2503,0.20193720527643605
2504,0.20193720527705816
2505,0.20193720516808583
2506,0.2019372043558471
2507,0.20193720386389544
2508,0.20193720395096026
2509,0.2019372039670635
2510,0.20193720405571267
2511,0.20193720530369433
2512,0.2019372053792704
2513,0.20193720537234555
2514,0.20193720536369944
2515,0.20193720535707385
2516,0.20193720508409654
2517,0.2019372038360359
2518,0.20193720379041832
2519,0.20193720421791608
2520,0.20193720470371487
2521,0.20193720475117896
2522,0.20193720505188598
2523,0.20193720502665646
2524,0.201937205030827
2525,0.20193720503062346
2526,0.20193720503306387
2527,0.2019372042129667
2528,0.20193720424859804
2529,0.20193720434565407
2530,0.201937209768195
2531,0.20193720923609254
2532,0.2019372091963057
2533,0.20193720875174406
2534,0.20193720831278106
2535,0.20193720829686793
2536,0.2019372082833658
2537,0.20193720819070896
2538,0.20193720433012055
2539,0.20193720382922734
2540,0.2019372042144411
2541,0.2019372047055871
2542,0.20193720485766017
2543,0.20193720485958866
2544,0.2019372048656751
2545,0.20193720410475885
2546,0.20193720410398763
2547,0.2019372041045805
2548,0.20193720424653672
2549,0.20193720428894524
2550,0.20193720444733587
2551,0.20193720409197896
2552,0.20193720409300167
2553,0.20193720404520135
2554,0.20193720405107
2555,0.20193720417565247
2556,0.20193720427703563
2557,0.2019372042737681
2558,0.201937204182804
2559,0.20193720407689908
2560,0.20193720411505478
2561,0.20193720427790277
2562,0.20193720425559555
2563,0.20193720452090105
2564,0.20193720454277786
2565,0.20193720451879993
2566,0.20193720445651253
2567,0.20193720452940983
2568,0.2019372045592695
2569,0.2019372045832694
2570,0.20193720473559335
2571,0.20193720420184688
2572,0.20193720426729017
2573,0.20193720427227055
2574,0.20193720419659217
2575,0.20193720432218704
2576,0.20193720432252718
2577,0.20193720440435917
2578,0.20193720417120792
2579,0.20193720441555113
2580,0.2019372044062443
2581,0.20193720420663389
2582,0.20193720406874063
2583,0.20193720413969035
2584,0.20193720433373658
2585,0.20193720435979232
2586,0.2019372043573637
2587,0.20193720435738252
2588,0.20193720421336964
2589,0.20193720465761858
2590,0.2019372046603031
2591,0.20193720467288556
2592,0.2019372045954891
2593,0.20193720432472803
2594,0.20193720457476783
2595,0.20193720443307653
2596,0.20193720431846773
2597,0.20193720433972173
2598,0.2019372043403512
2599,0.2019372041949705
2600,0.20193720430754727
2601,0.20193720425468212
2602,0.20193720426555353
2603,0.2019372040957097
2604,0.20193720414458244
2605,0.20193720430216838
2606,0.20193720433946485
2607,0.20193720459994643
2608,0.20193720461915468
2609,0.20193720462117382
2610,0.20193720456969128
2611,0.20193720477484767
2612,0.20193720441352547
2613,0.20193720426163123
2614,0.20193720430636883
2615,0.20193720424629216
2616,0.2019372043355997
2617,0.20193720429719283
2618,0.2019372044227417
2619,0.2019372044217155
2620,0.20193720442098215
2621,0.2019372044257931
2622,0.20193720440562168
2623,0.2019372040228528
2624,0.20193720403447715
2625,0.20193720406922205
2626,0.2019372046874619
2627,0.20193720466147222
2628,0.20193720469870194
2629,0.2019372049539264
2630,0.20193720402022317
2631,0.20193720401888238
2632,0.2019372040237108
2633,0.2019372039781667
2634,0.2019372040920545
2635,0.20193720428937328
2636,0.20193720453184455
2637,0.2019372046578482
2638,0.20193720470308327
2639,0.2019372047068159
2640,0.2019372045288889
2641,0.2019372043161754
2642,0.2019372043128326
2643,0.20193720425365597
2644,0.20193720412003158
2645,0.20193720403038776
2646,0.20193720407338747
2647,0.20193720407880852
2648,0.20193720467129303
2649,0.2019372047116351
2650,0.2019372048217056
2651,0.2019372047989354
2652,0.2019372046111449
2653,0.20193720455044106
2654,0.20193720464970064
2655,0.20193720409051036
2656,0.20193720411933763
2657,0.2019372042671529
2658,0.20193720426373668
2659,0.20193720417675326
2660,0.20193720417706604
2661,0.20193720422264025
2662,0.20193720425850978
2663,0.2019372043037915
2664,0.2019372043874731
2665,0.2019372041084112
2666,0.2019372042644737
2667,0.2019372044371884
2668,0.20193720403371695
2669,0.20193720404032037
2670,0.20193720405372045
2671,0.20193720405868304
2672,0.2019372040635112
2673,0.2019372040674169
2674,0.20193720406630378
2675,0.20193720409248359
2676,0.20193720411785404
2677,0.20193720418519845
2678,0.20193720439458418
2679,0.20193720449814428
2680,0.20193720449070934
2681,0.201937204459365
2682,0.20193720444318905
2683,0.20193720415629607
2684,0.2019372042219711
2685,0.2019372042273037
2686,0.20193720433306372
2687,0.20193720414789143
2688,0.20193720422319145
2689,0.2019372042608414
2690,0.20193720434777856
2691,0.20193720434864149
2692,0.2019372043090094
2693,0.20193720428232484
2694,0.201937204373317
2695,0.20193720436444945
2696,0.20193720430181775
2697,0.20193720420379885
2698,0.20193720430999146
2699,0.20193720410041538
2700,0.20193720408524476
2701,0.2019372041124625
2702,0.20193720412904126
2703,0.2019372041339171
2704,0.20193720412319052
2705,0.2019372041427987
2706,0.2019372040998097
2707,0.20193720405555793
2708,0.201937204090934
2709,0.20193720412643582
2710,0.20193720417335181
2711,0.20193720419396116
2712,0.20193720414923075
2713,0.20193720411126498
2714,0.20193720413261249
2715,0.20193720412765157
2716,0.20193720413826619
2717,0.20193720413668031
2718,0.20193720406860644
2719,0.20193720408693425
2720,0.20193720407670177
2721,0.20193720410835206
2722,0.20193720420324193
2723,0.20193720430231904
2724,0.20193720459889922
2725,0.20193720461381423
2726,0.20193720437010795
2727,0.20193720429022252
2728,0.20193720430507917
2729,0.20193720420621836
2730,0.20193720428291517
2731,0.20193720433762444
2732,0.20193720433190082
2733,0.2019372043498031
2734,0.20193720481692962
2735,0.20193720477840757
2736,0.2019372047929137
2737,0.20193720460492992
2738,0.20193720460394599
2739,0.2019372045776261
2740,0.2019372045684678
2741,0.20193720434414575
2742,0.20193720430878648
2743,0.20193720416046157
2744,0.20193720417618718
2745,0.20193720422585323
2746,0.20193720442223384
2747,0.20193720442799384
2748,0.20193720437487883
2749,0.20193720435004187
2750,0.20193720435308957
2751,0.20193720434863613
2752,0.2019372043009449
2753,0.20193720425595313
2754,0.2019372042673263
2755,0.2019372046399823
2756,0.20193720471155407
2757,0.20193720417234437
2758,0.2019372041887826
2759,0.2019372041891141
2760,0.20193720422442035
2761,0.20193720422489192
2762,0.20193720421097688
2763,0.20193720425298697
2764,0.20193720428300305
2765,0.20193720456383038
2766,0.20193720428994724
2767,0.20193720421498582
2768,0.20193720431031342
2769,0.20193720432051618
2770,0.20193720431611453
2771,0.20193720430049636
2772,0.20193720435500612
2773,0.20193720424786643
2774,0.20193720420224753
2775,0.20193720425429415
2776,0.20193720433434154
2777,0.20193720442906293
2778,0.20193720444020635
2779,0.20193720447211572
2780,0.20193720446933813
2781,0.2019372044727774
2782,0.2019372044328438
2783,0.20193720424548217
2784,0.20193720431816
2785,0.2019372043953928
2786,0.20193720440040686
2787,0.2019372045014751
2788,0.20193720450141128
2789,0.20193720450601146
2790,0.2019372044176736
2791,0.2019372042912856
2792,0.20193720428498085
2793,0.20193720429384834
2794,0.2019372042125852
2795,0.20193720432367482
2796,0.20193720429313294
2797,0.20193720429130144
2798,0.20193720423909348
2799,0.20193720425742856
2800,0.20193720428203238
2801,0.20193720423554254
2802,0.2019372041802782
2803,0.20193720419025352
2804,0.2019372042210335
2805,0.20193720426707598
2806,0.20193720426990266
2807,0.20193720425234532
2808,0.20193720438180743
2809,0.20193720444000016
2810,0.20193720441867494
2811,0.20193720441776436
2812,0.2019372044296088
2813,0.20193720432990214
2814,0.20193720418525005
2815,0.20193720422462924
2816,0.2019372042092575
2817,0.20193720420862532
2818,0.20193720421808561
2819,0.2019372042337625
2820,0.20193720422061306
2821,0.20193720421897518
2822,0.2019372041900233
2823,0.20193720418910124
2824,0.20193720422614553
2825,0.20193720427262424
2826,0.20193720433498227
2827,0.20193720424243333
2828,0.20193720424170197
2829,0.20193720426505612
2830,0.20193720434510318
2831,0.2019372044148086
2832,0.2019372044156434
2833,0.2019372044126936
2834,0.20193720442808183
2835,0.20193720420538028
2836,0.20193720423164888
2837,0.20193720426746375
2838,0.20193720425244277
2839,0.20193720424696954
2840,0.2019372042439703
2841,0.20193720426909842
2842,0.2019372042414699
2843,0.20193720424386388
2844,0.20193720428513626
2845,0.20193720425859085
2846,0.20193720455152223
2847,0.20193720420835898
2848,0.2019372042610682
2849,0.2019372042708487
2850,0.20193720426424633
2851,0.2019372042869637
2852,0.20193720435974744
2853,0.20193720438558446
2854,0.20193720440694446
2855,0.20193720441767857
2856,0.20193720420070602
2857,0.20193720420654995
2858,0.20193720420656402
2859,0.2019372043262778
2860,0.2019372043290345
2861,0.2019372043282023
2862,0.20193720443436983
2863,0.2019372044245328
2864,0.2019372042540207
2865,0.20193720432478288
2866,0.2019372043498935
2867,0.20193720431411638
2868,0.2019372043248429
2869,0.2019372043256441
2870,0.20193720432981047
2871,0.20193720431616888
2872,0.20193720427950257
2873,0.201937204301398
2874,0.20193720431294276
2875,0.20193720443315125
2876,0.20193720439452204
2877,0.20193720426726286
2878,0.2019372042619586
2879,0.20193720426408002
2880,0.201937204252275
2881,0.2019372042588674
2882,0.20193720429475767
2883,0.20193720431822812
2884,0.20193720431021425
2885,0.201937204325698
2886,0.201937204319837
2887,0.20193720431828158
2888,0.20193720440766721
2889,0.20193720430951764
2890,0.2019372043161379
2891,0.2019372042730262
2892,0.2019372042509257
2893,0.2019372042927003
2894,0.2019372042983945
2895,0.20193720429745296
2896,0.2019372042917644
2897,0.2019372042942055
2898,0.20193720429544135
2899,0.20193720429751058
2900,0.20193720428936074
2901,0.2019372042981579
2902,0.20193720431013568
2903,0.2019372043154996
2904,0.2019372042902025
2905,0.20193720428382764
2906,0.20193720440261503
2907,0.20193720440568894
2908,0.20193720440388005
2909,0.20193720440972548
2910,0.20193720428860393
2911,0.2019372042964962
2912,0.20193720433262077
2913,0.20193720433450577
2914,0.20193720434315787
2915,0.20193720434107298
2916,0.20193720430844364
2917,0.2019372043163895
2918,0.20193720433225854
2919,0.20193720433397763
2920,0.20193720448500255
2921,0.20193720444408012
2922,0.20193720441495222
2923,0.2019372043399591
2924,0.20193720428815642
2925,0.20193720429302764
2926,0.20193720429324305
2927,0.201937204283749
2928,0.20193720428994946
2929,0.20193720430478135
2930,0.20193720431287612
2931,0.2019372043181111
2932,0.2019372044543644
2933,0.20193720445197272
2934,0.20193720431844275
2935,0.20193720427166417
2936,0.20193720430369902
2937,0.20193720440508078
2938,0.2019372042803604
2939,0.20193720428069978
2940,0.2019372042868444
2941,0.20193720431742307
2942,0.201937204338463
2943,0.20193720435325174
2944,0.20193720435398876
2945,0.20193720434927565
2946,0.20193720432970627
2947,0.20193720433404383
2948,0.20193720435025453
2949,0.20193720434633677
2950,0.2019372044631788
2951,0.20193720441853028
2952,0.20193720438213877
2953,0.20193720437267973
2954,0.20193720432444018
2955,0.20193720432313728
2956,0.20193720436343543
2957,0.20193720436370063
2958,0.20193720436354312
2959,0.20193720435556148
2960,0.2019372043371658
2961,0.20193720434493462
2962,0.201937204334155
2963,0.2019372043428983
2964,0.2019372043444395
2965,0.20193720433937984
2966,0.20193720433972445
2967,0.20193720434049067
2968,0.20193720434117599
2969,0.20193720434296875
2970,0.20193720432078177
2971,0.20193720441224014
2972,0.20193720440296442
2973,0.2019372044092027
2974,0.20193720433310394
2975,0.2019372043237215
2976,0.20193720432958434
2977,0.20193720432880433
2978,0.2019372043279425
2979,0.20193720435417178
2980,0.2019372043691366
2981,0.20193720436626095
2982,0.2019372043636523
2983,0.20193720437776974
2984,0.20193720436163828
2985,0.20193720435686016
2986,0.20193720435237927
2987,0.20193720434040352
2988,0.2019372043443296
2989,0.20193720434229603
2990,0.20193720433267798
2991,0.20193720433188644
2992,0.20193720433175943
2993,0.20193720434913714
2994,0.20193720438958226
2995,0.20193720439030594
2996,0.2019372043901128
2997,0.20193720433556714
2998,0.20193720434273854
2999,0.20193720434730533
3000,0.20193720434639634
3001,0.20193720434304657
3002,0.20193720434788295
3003,0.2019372043425608
3004,0.201937417649015
3005,0.20193741764772113
3006,0.20193741764358186
3007,0.2019374176405409
3008,0.20193741763940765
3009,0.2019374176388496
3010,0.2019374176383267
3011,0.20193741763771086
3012,0.2019374176481229
3013,0.20193741765376413
3014,0.20193741767522497
3015,0.2019374176644578
3016,0.20193741766206383
3017,0.20193741765986353
3018,0.20193741766068568
3019,0.20193741764133893
3020,0.20193741764293743
3021,0.2019374176418157
3022,0.2019374176512766
3023,0.2019374176713818
3024,0.2019374176805341
3025,0.20193741765124895
3026,0.2019374176572727
3027,0.20193741765742032
3028,0.20193741765891757
3029,0.2019374176586228
3030,0.20193741768926946
3031,0.2019374176860954
3032,0.20193741766893267
3033,0.2019374176479249
3034,0.2019374176483832
3035,0.20193741765048376
3036,0.20193741764797443
3037,0.20193741765545653
3038,0.2019374176551295
3039,0.20193741765468
3040,0.20193741765489914
3041,0.20193741764736592
3042,0.20193741765865927
3043,0.20193741765607592
3044,0.20193741765916512
3045,0.2019374176705826
3046,0.20193741765469758
3047,0.2019374176536456
3048,0.20193741765172368
3049,0.20193741765075085
3050,0.20193741765028095
3051,0.2019374176506773
3052,0.20193741764432202
3053,0.20193741766097384
3054,0.20193741765836404
3055,0.20193741766324433
3056,0.20193741764617856
3057,0.20193741764330284
3058,0.20193741763776032
3059,0.20193741763899686
3060,0.20193741763874576
3061,0.2019374176386603
3062,0.201937417638991
3063,0.201937417643421
3064,0.2019374176548517
3065,0.20193741765498846
3066,0.2019374176564001
3067,0.20193741766873757
3068,0.20193741765054782
3069,0.20193741763796197
3070,0.20193741763999343
3071,0.2019374176402999
3072,0.20193741764158168
3073,0.20193741764323003
3074,0.20193741765683698
3075,0.20193741765721337
3076,0.20193741763884823
3077,0.20193741763867346
3078,0.2019374176395538
3079,0.2019374176401952
3080,0.2019374176424142
3081,0.20193741764238748
3082,0.20193741764252462
3083,0.20193741764207185
3084,0.20193741764596052
3085,0.20193741764632664
3086,0.2019374176461307
3087,0.20193741763906745
3088,0.20193741763832948
3089,0.2019374176431349
3090,0.2019374176472538
3091,0.20193741764726802
3092,0.2019374176376535
3093,0.2019374176378469
3094,0.2019374176386203
3095,0.20193741763843903
3096,0.20193741763919384
3097,0.2019374176390601
3098,0.2019374176412746
3099,0.20193741764490702
3100,0.20193741764295592
3101,0.20193741763972056
3102,0.20193741764127537
3103,0.20193741764331574
3104,0.20193741764374795
3105,0.2019374176456222
3106,0.2019374176419483
3107,0.20193741764042308
3108,0.20193741764150727
3109,0.20193741764063203
3110,0.20193741764005727
3111,0.2019374176382955
3112,0.2019374176387639
3113,0.20193741763884587
3114,0.2019374176388713
3115,0.2019374176388112
3116,0.20193741763945489
3117,0.20193741763904566
3118,0.20193741763869008
3119,0.20193741763935677
3120,0.20193741763934941
3121,0.20193741763803738
3122,0.20193741763833978
3123,0.20193741763866335
3124,0.20193741763862957
3125,0.201937417638458
3126,0.20193741763899925
3127,0.20193741763830367
3128,0.2019374176385885
3129,0.20193741763923295
3130,0.20193741763922232
3131,0.2019374176394398
3132,0.2019374176386388
3133,0.20193741763811263
3134,0.20193741763826376
3135,0.20193741763812365
3136,0.20193741763862708
3137,0.2019374176381841
3138,0.20193741763809953
3139,0.20193741763799544
3140,0.20193741763799664
3141,0.20193741763802922
3142,0.20193741763815415
3143,0.2019374176381305
3144,0.201937417638177
3145,0.20193741763821846
3146,0.2019374176381878
3147,0.20193741763816317
3148,0.20193741763815995
3149,0.20193741763815964
3150,0.2019374176381586
3151,0.20193741763816347
3152,0.20193741763816384
3153,0.20193741763816558
3154,0.20193741763816483
